0.34744,0.35439,0.44341,-0.34744,-1.974,0.01326,-0.13367,9.9393e-07,-1.1661,19.134,4.4662,13.502,1
0.34744,0.3544,0.44341,-0.34744,-1.974,0.013252,-0.13366,9.9393e-07,-1.1659,19.134,4.4664,13.502,1
0.34744,0.35441,0.44341,-0.34744,-1.974,0.013244,-0.13366,9.9393e-07,-1.1657,19.134,4.4665,13.502,1
0.34744,0.35441,0.44341,-0.34744,-1.974,0.013237,-0.13366,9.9393e-07,-1.1656,19.134,4.4667,13.502,1
0.34744,0.35442,0.44341,-0.34744,-1.974,0.013229,-0.13366,9.9393e-07,-1.1654,19.134,4.4668,13.502,1
0.34743,0.35443,0.44341,-0.34743,-1.974,0.013221,-0.13365,9.9393e-07,-1.1652,19.134,4.4669,13.502,1
0.34743,0.35443,0.44341,-0.34743,-1.9739,0.013214,-0.13365,9.9393e-07,-1.165,19.134,4.4671,13.502,1
0.34743,0.35444,0.44341,-0.34743,-1.9739,0.013207,-0.13365,9.9393e-07,-1.1649,19.134,4.4672,13.502,1
0.34743,0.35444,0.44341,-0.34743,-1.9739,0.013199,-0.13365,9.9393e-07,-1.1647,19.134,4.4674,13.502,1
0.34743,0.35445,0.44341,-0.34743,-1.9739,0.013192,-0.13364,9.9393e-07,-1.1645,19.134,4.4675,13.502,1
0.34742,0.35445,0.44341,-0.34742,-1.9739,0.013185,-0.13364,9.9393e-07,-1.1644,19.135,4.4676,13.503,1
0.34742,0.35446,0.44341,-0.34742,-1.9739,0.013178,-0.13364,9.9393e-07,-1.1642,19.135,4.4678,13.503,1
0.34742,0.35447,0.44341,-0.34742,-1.9739,0.013172,-0.13364,9.9393e-07,-1.164,19.135,4.4679,13.503,1
0.34742,0.35447,0.44341,-0.34742,-1.9739,0.013165,-0.13364,9.9393e-07,-1.1639,19.135,4.468,13.503,1
0.34742,0.35448,0.44341,-0.34742,-1.9739,0.013158,-0.13363,9.9393e-07,-1.1637,19.135,4.4681,13.503,1
0.34741,0.35448,0.44341,-0.34742,-1.9739,0.013152,-0.13363,9.9393e-07,-1.1636,19.135,4.4683,13.503,1
0.34741,0.35449,0.44341,-0.34741,-1.9739,0.013146,-0.13363,9.9393e-07,-1.1634,19.135,4.4684,13.503,1
0.34741,0.35449,0.44341,-0.34741,-1.9739,0.013139,-0.13363,9.9393e-07,-1.1633,19.135,4.4685,13.503,1
0.34741,0.3545,0.44341,-0.34741,-1.9739,0.013133,-0.13363,9.9393e-07,-1.1631,19.135,4.4686,13.503,1
0.34741,0.3545,0.44341,-0.34741,-1.9739,0.013127,-0.13362,9.9393e-07,-1.163,19.135,4.4687,13.503,1
0.34741,0.35451,0.44342,-0.34741,-1.9739,0.013121,-0.13362,9.9393e-07,-1.1629,19.135,4.4689,13.503,1
0.34741,0.35451,0.44342,-0.34741,-1.9739,0.013115,-0.13362,9.9393e-07,-1.1627,19.135,4.469,13.503,1
0.3474,0.35452,0.44342,-0.3474,-1.9739,0.013109,-0.13362,9.9393e-07,-1.1626,19.135,4.4691,13.504,1
0.3474,0.35452,0.44342,-0.3474,-1.9739,0.013104,-0.13362,9.9393e-07,-1.1625,19.135,4.4692,13.504,1
0.3474,0.35453,0.44342,-0.3474,-1.9739,0.013098,-0.13362,9.9393e-07,-1.1623,19.135,4.4693,13.504,1
0.3474,0.35453,0.44342,-0.3474,-1.9739,0.013092,-0.13361,9.9393e-07,-1.1622,19.135,4.4694,13.504,1
0.3474,0.35453,0.44342,-0.3474,-1.9739,0.013087,-0.13361,9.9393e-07,-1.1621,19.135,4.4695,13.504,1
0.3474,0.35454,0.44342,-0.3474,-1.9739,0.013082,-0.13361,9.9393e-07,-1.1619,19.135,4.4696,13.504,1
0.34739,0.35454,0.44342,-0.3474,-1.9739,0.013076,-0.13361,9.9393e-07,-1.1618,19.136,4.4697,13.504,1
0.34739,0.35455,0.44342,-0.34739,-1.9738,0.013071,-0.13361,9.9393e-07,-1.1617,19.136,4.4698,13.504,1
0.34739,0.35455,0.44342,-0.34739,-1.9738,0.013066,-0.13361,9.9393e-07,-1.1616,19.136,4.4699,13.504,1
0.34739,0.35456,0.44342,-0.34739,-1.9738,0.013061,-0.1336,9.9393e-07,-1.1615,19.136,4.47,13.504,1
0.34739,0.35456,0.44342,-0.34739,-1.9738,0.013056,-0.1336,9.9393e-07,-1.1613,19.136,4.4701,13.504,1
0.34739,0.35456,0.44342,-0.34739,-1.9738,0.013051,-0.1336,9.9393e-07,-1.1612,19.136,4.4702,13.504,1
0.34739,0.35457,0.44342,-0.34739,-1.9738,0.013046,-0.1336,9.9393e-07,-1.1611,19.136,4.4703,13.504,1
0.34739,0.35457,0.44342,-0.34739,-1.9738,0.013042,-0.1336,9.9393e-07,-1.161,19.136,4.4704,13.504,1
0.34738,0.35457,0.44342,-0.34738,-1.9738,0.013037,-0.1336,9.9393e-07,-1.1609,19.136,4.4705,13.505,1
0.34738,0.35458,0.44342,-0.34738,-1.9738,0.013033,-0.13361,9.9393e-07,-1.1608,19.136,4.4705,13.505,1
0.34739,0.35457,0.44342,-0.34738,-1.9738,0.013034,-0.13367,9.9393e-07,-1.1609,19.136,4.4705,13.505,1
0.34739,0.35456,0.44342,-0.34739,-1.9736,0.013044,-0.13384,9.9393e-07,-1.1613,19.136,4.4701,13.504,1
0.3474,0.35453,0.44342,-0.3474,-1.9733,0.013067,-0.13416,9.9393e-07,-1.1622,19.135,4.4694,13.504,1
0.34742,0.35448,0.44341,-0.34742,-1.9728,0.013107,-0.13469,9.9393e-07,-1.1637,19.135,4.4682,13.503,1
0.34744,0.3544,0.44341,-0.34744,-1.9721,0.013169,-0.13546,9.9393e-07,-1.1659,19.134,4.4663,13.502,1
0.34748,0.35429,0.4434,-0.34748,-1.9711,0.013254,-0.13652,9.9393e-07,-1.169,19.133,4.4638,13.5,1
0.34752,0.35415,0.4434,-0.34752,-1.9699,0.013367,-0.13789,9.9393e-07,-1.1731,19.131,4.4605,13.498,1
0.34758,0.35398,0.44339,-0.34758,-1.9683,0.013511,-0.13962,9.9393e-07,-1.1782,19.129,4.4563,13.495,1
0.34765,0.35376,0.44338,-0.34765,-1.9664,0.01369,-0.14172,9.9393e-07,-1.1844,19.127,4.4512,13.491,1
0.34773,0.35351,0.44336,-0.34773,-1.9641,0.013907,-0.14424,9.9393e-07,-1.1918,19.124,4.4452,13.487,1
0.34783,0.35321,0.44335,-0.34783,-1.9614,0.014165,-0.1472,9.9393e-07,-1.2005,19.12,4.4381,13.482,1
0.34794,0.35286,0.44333,-0.34794,-1.9582,0.014468,-0.15061,9.9393e-07,-1.2104,19.116,4.43,13.476,1
0.34807,0.35248,0.44331,-0.34807,-1.9547,0.01482,-0.1545,9.9393e-07,-1.2217,19.112,4.4208,13.47,1
0.34821,0.35204,0.44329,-0.34821,-1.9507,0.015224,-0.15888,9.9393e-07,-1.2342,19.107,4.4106,13.462,1
0.34837,0.35157,0.44326,-0.34837,-1.9463,0.015685,-0.16376,9.9393e-07,-1.2481,19.102,4.3992,13.454,1
0.34854,0.35104,0.44324,-0.34854,-1.9414,0.016207,-0.16917,9.9393e-07,-1.2632,19.096,4.3869,13.446,1
0.34873,0.35048,0.44321,-0.34872,-1.9361,0.016794,-0.1751,9.9393e-07,-1.2796,19.089,4.3735,13.436,1
0.34892,0.34987,0.44318,-0.34892,-1.9303,0.01745,-0.18157,9.9393e-07,-1.2971,19.083,4.3592,13.426,1
0.34914,0.34923,0.44314,-0.34913,-1.924,0.01818,-0.18858,9.9393e-07,-1.3158,19.075,4.3439,13.416,1
0.34936,0.34855,0.44311,-0.34936,-1.9172,0.018988,-0.19613,9.9393e-07,-1.3355,19.068,4.3278,13.404,1
0.34959,0.34784,0.44307,-0.34959,-1.91,0.019878,-0.20423,9.9393e-07,-1.3562,19.06,4.3109,13.392,1
0.34984,0.34709,0.44304,-0.34984,-1.9024,0.020854,-0.21286,9.9393e-07,-1.3778,19.051,4.2933,13.38,1
0.35009,0.34632,0.443,-0.35009,-1.8943,0.02192,-0.22203,9.9393e-07,-1.4001,19.042,4.2751,13.367,1
0.35035,0.34553,0.44295,-0.35035,-1.8857,0.023077,-0.23174,9.9393e-07,-1.4231,19.034,4.2563,13.354,1
0.35062,0.34472,0.44291,-0.35062,-1.8768,0.024328,-0.24196,9.9393e-07,-1.4466,19.024,4.2372,13.341,1
0.35089,0.3439,0.44287,-0.35089,-1.8674,0.025672,-0.2527,9.9393e-07,-1.4705,19.015,4.2177,13.327,1
0.35116,0.34307,0.44283,-0.35116,-1.8576,0.027108,-0.26394,9.9393e-07,-1.4946,19.006,4.198,13.313,1
0.35144,0.34224,0.44278,-0.35144,-1.8474,0.028633,-0.27566,9.9393e-07,-1.5188,18.996,4.1783,13.299,1
0.35171,0.3414,0.44274,-0.35171,-1.8368,0.030242,-0.28786,9.9393e-07,-1.5429,18.987,4.1586,13.286,1
0.35199,0.34058,0.4427,-0.35199,-1.8258,0.031927,-0.3005,9.9393e-07,-1.5669,18.978,4.139,13.272,1
0.35226,0.33977,0.44266,-0.35225,-1.8145,0.033676,-0.31357,9.9393e-07,-1.5905,18.969,4.1198,13.258,1
0.35252,0.33897,0.44262,-0.35252,-1.8028,0.035477,-0.32705,9.9393e-07,-1.6137,18.96,4.1009,13.245,1
0.35278,0.3382,0.44258,-0.35277,-1.7908,0.037311,-0.34091,9.9393e-07,-1.6361,18.951,4.0826,13.232,1
0.35302,0.33745,0.44254,-0.35302,-1.7784,0.039159,-0.35511,9.9393e-07,-1.6578,18.943,4.0649,13.22,1
0.35326,0.33673,0.4425,-0.35326,-1.7658,0.040997,-0.36964,9.9393e-07,-1.6786,18.935,4.048,13.208,1
0.35349,0.33606,0.44246,-0.35349,-1.7527,0.042798,-0.38445,9.9393e-07,-1.6984,18.927,4.0319,13.197,1
0.3537,0.33542,0.44243,-0.3537,-1.7394,0.044534,-0.39951,9.9393e-07,-1.7169,18.92,4.0168,13.186,1
0.35389,0.33483,0.4424,-0.35389,-1.7258,0.046173,-0.41479,9.9393e-07,-1.7341,18.914,4.0028,13.177,1
0.35407,0.33429,0.44237,-0.35407,-1.7118,0.047683,-0.43024,9.9393e-07,-1.7499,18.907,3.9899,13.168,1
0.35424,0.3338,0.44235,-0.35424,-1.6976,0.04903,-0.44584,9.9393e-07,-1.7641,18.902,3.9783,13.16,1
0.35438,0.33336,0.44232,-0.35438,-1.683,0.050182,-0.46154,9.9393e-07,-1.7768,18.897,3.968,13.152,1
0.35451,0.33299,0.44231,-0.35451,-1.6682,0.051108,-0.4773,9.9393e-07,-1.7876,18.893,3.9592,13.146,1
0.35461,0.33268,0.44229,-0.35461,-1.6531,0.051779,-0.4931,9.9393e-07,-1.7967,18.89,3.9518,13.141,1
0.35469,0.33243,0.44228,-0.35469,-1.6377,0.052171,-0.50889,9.9393e-07,-1.8039,18.887,3.9459,13.137,1
0.35475,0.33225,0.44227,-0.35475,-1.622,0.052264,-0.52464,9.9393e-07,-1.8092,18.885,3.9416,13.134,1
0.35479,0.33214,0.44226,-0.35479,-1.6061,0.052044,-0.54033,9.9393e-07,-1.8124,18.884,3.939,13.132,1
0.3548,0.33209,0.44226,-0.3548,-1.59,0.051503,-0.55594,9.9393e-07,-1.8137,18.883,3.938,13.131,1
0.3548,0.33212,0.44226,-0.35479,-1.5736,0.050641,-0.57143,9.9393e-07,-1.8128,18.883,3.9387,13.132,1
0.35476,0.33222,0.44227,-0.35476,-1.5571,0.049465,-0.5868,9.9393e-07,-1.8099,18.885,3.9411,13.134,1
0.3547,0.3324,0.44227,-0.3547,-1.5404,0.047989,-0.60202,9.9393e-07,-1.8048,18.886,3.9452,13.136,1
0.35462,0.33264,0.44229,-0.35462,-1.5235,0.046234,-0.6171,9.9393e-07,-1.7977,18.889,3.951,13.141,1
0.35452,0.33296,0.4423,-0.35452,-1.5066,0.044228,-0.63201,9.9393e-07,-1.7884,18.893,3.9585,13.146,1
0.35439,0.33335,0.44232,-0.35439,-1.4896,0.042004,-0.64677,9.9393e-07,-1.7771,18.897,3.9678,13.152,1
0.35423,0.33381,0.44235,-0.35423,-1.4726,0.039599,-0.66137,9.9393e-07,-1.7637,18.902,3.9787,13.16,1
0.35406,0.33434,0.44238,-0.35406,-1.4556,0.037055,-0.6758,9.9393e-07,-1.7483,18.908,3.9912,13.169,1
0.35386,0.33494,0.44241,-0.35386,-1.4387,0.034413,-0.69008,9.9393e-07,-1.731,18.915,4.0053,13.178,1
0.35364,0.3356,0.44244,-0.35364,-1.4219,0.031716,-0.7042,9.9393e-07,-1.7118,18.922,4.021,13.189,1
0.3534,0.33632,0.44248,-0.3534,-1.4052,0.029005,-0.71816,9.9393e-07,-1.6907,18.93,4.0381,13.201,1
0.35314,0.3371,0.44252,-0.35314,-1.3887,0.026318,-0.73196,9.9393e-07,-1.668,18.939,4.0566,13.214,1
0.35286,0.33794,0.44256,-0.35286,-1.3725,0.02369,-0.74561,9.9393e-07,-1.6437,18.948,4.0764,13.228,1
0.35257,0.33882,0.44261,-0.35257,-1.3564,0.021152,-0.7591,9.9393e-07,-1.6179,18.958,4.0975,13.243,1
0.35226,0.33976,0.44266,-0.35226,-1.3407,0.018729,-0.77241,9.9393e-07,-1.5907,18.969,4.1197,13.258,1
0.35193,0.34074,0.44271,-0.35193,-1.3253,0.016442,-0.78555,9.9393e-07,-1.5622,18.98,4.1429,13.275,1
0.3516,0.34176,0.44276,-0.3516,-1.3102,0.014305,-0.79849,9.9393e-07,-1.5327,18.991,4.167,13.291,1
0.35125,0.34281,0.44281,-0.35125,-1.2955,0.012328,-0.81122,9.9393e-07,-1.5021,19.003,4.1918,13.309,1
0.35089,0.34389,0.44287,-0.35089,-1.2812,0.010515,-0.82374,9.9393e-07,-1.4708,19.015,4.2174,13.327,1
0.35053,0.34499,0.44292,-0.35053,-1.2673,0.0088674,-0.836,9.9393e-07,-1.4389,19.027,4.2435,13.345,1
0.35016,0.3461,0.44298,-0.35016,-1.2538,0.0073821,-0.848,9.9393e-07,-1.4064,19.04,4.2699,13.364,1
0.34979,0.34723,0.44304,-0.34979,-1.2407,0.0060534,-0.85972,9.9393e-07,-1.3736,19.053,4.2967,13.382,1
0.34941,0.34837,0.4431,-0.34941,-1.2281,0.004873,-0.87113,9.9393e-07,-1.3407,19.066,4.3236,13.401,1
0.34904,0.34951,0.44316,-0.34904,-1.216,0.0038314,-0.88221,9.9393e-07,-1.3077,19.078,4.3505,13.42,1
0.34867,0.35064,0.44321,-0.34867,-1.2044,0.0029179,-0.89293,9.9393e-07,-1.2749,19.091,4.3773,13.439,1
0.3483,0.35176,0.44327,-0.3483,-1.1932,0.0021212,-0.90328,9.9393e-07,-1.2425,19.104,4.4038,13.458,1
0.34794,0.35286,0.44333,-0.34794,-1.1826,0.00143,-0.91324,9.9393e-07,-1.2105,19.116,4.4299,13.476,1
0.34759,0.35394,0.44338,-0.34759,-1.1724,0.00083326,-0.92278,9.9393e-07,-1.1792,19.129,4.4554,13.494,1
0.34724,0.35499,0.44344,-0.34724,-1.1628,0.0003203,-0.93189,9.9393e-07,-1.1487,19.141,4.4804,13.511,1
0.34691,0.35601,0.44349,-0.34691,-1.1537,-0.00011887,-0.94055,9.9393e-07,-1.1191,19.152,4.5046,13.528,1
0.34659,0.357,0.44354,-0.34659,-1.1451,-0.00049345,-0.94875,9.9393e-07,-1.0906,19.163,4.5279,13.545,1
0.34628,0.35794,0.44359,-0.34628,-1.1371,-0.00081186,-0.95648,9.9393e-07,-1.0633,19.174,4.5502,13.561,1
0.34599,0.35884,0.44363,-0.34599,-1.1296,-0.0010816,-0.96372,9.9393e-07,-1.0372,19.184,4.5715,13.576,1
0.34571,0.35969,0.44368,-0.34571,-1.1226,-0.0013095,-0.97048,9.9393e-07,-1.0126,19.194,4.5916,13.59,1
0.34545,0.36049,0.44372,-0.34545,-1.1162,-0.0015014,-0.97674,9.9393e-07,-0.98946,19.203,4.6106,13.603,1
0.34521,0.36124,0.44375,-0.34521,-1.1102,-0.0016624,-0.98251,9.9393e-07,-0.96788,19.212,4.6282,13.616,1
0.34499,0.36193,0.44379,-0.34499,-1.1048,-0.0017972,-0.98778,9.9393e-07,-0.9479,19.22,4.6446,13.627,1
0.34478,0.36256,0.44382,-0.34478,-1.0999,-0.0019095,-0.99256,9.9393e-07,-0.92958,19.227,4.6596,13.638,1
0.34459,0.36314,0.44385,-0.34459,-1.0955,-0.0020027,-0.99686,9.9393e-07,-0.91294,19.233,4.6732,13.647,1
0.34443,0.36366,0.44388,-0.34443,-1.0916,-0.0020797,-1.0007,9.9393e-07,-0.89797,19.239,4.6854,13.656,1
0.34428,0.36412,0.4439,-0.34428,-1.0882,-0.0021427,-1.004,9.9393e-07,-0.88468,19.245,4.6963,13.664,1
0.34415,0.36452,0.44392,-0.34415,-1.0852,-0.0021939,-1.007,9.9393e-07,-0.87303,19.249,4.7058,13.67,1
0.34403,0.36487,0.44394,-0.34403,-1.0827,-0.0022351,-1.0095,9.9393e-07,-0.86297,19.253,4.7141,13.676,1
0.34394,0.36516,0.44395,-0.34394,-1.0806,-0.0022675,-1.0116,9.9393e-07,-0.85443,19.257,4.7211,13.681,1
0.34386,0.36541,0.44397,-0.34386,-1.0788,-0.0022926,-1.0133,9.9393e-07,-0.84735,19.259,4.7269,13.685,1
0.3438,0.36561,0.44398,-0.3438,-1.0774,-0.0023114,-1.0146,9.9393e-07,-0.84161,19.262,4.7316,13.688,1
0.34375,0.36576,0.44398,-0.34375,-1.0764,-0.0023248,-1.0157,9.9393e-07,-0.8371,19.263,4.7353,13.691,1
0.34371,0.36588,0.44399,-0.34371,-1.0756,-0.0023336,-1.0165,9.9393e-07,-0.83369,19.265,4.738,13.693,1
0.34368,0.36597,0.44399,-0.34368,-1.0751,-0.0023387,-1.017,9.9393e-07,-0.83123,19.266,4.7401,13.694,1
0.34366,0.36603,0.444,-0.34366,-1.0747,-0.0023408,-1.0173,9.9393e-07,-0.82957,19.266,4.7414,13.695,1
0.34365,0.36606,0.444,-0.34365,-1.0745,-0.0023406,-1.0175,9.9393e-07,-0.82852,19.267,4.7423,13.696,1
0.34364,0.36608,0.444,-0.34364,-1.0745,-0.0023388,-1.0176,9.9393e-07,-0.82789,19.267,4.7428,13.696,1
0.34364,0.3661,0.444,-0.34364,-1.0745,-0.0023363,-1.0176,9.9393e-07,-0.82748,19.267,4.7431,13.697,1
0.34363,0.36611,0.444,-0.34363,-1.0745,-0.0023336,-1.0176,9.9393e-07,-0.82712,19.267,4.7434,13.697,1
0.34363,0.36612,0.444,-0.34363,-1.0745,-0.002331,-1.0176,9.9393e-07,-0.82676,19.268,4.7437,13.697,1
0.34363,0.36614,0.444,-0.34363,-1.0745,-0.0023283,-1.0176,9.9393e-07,-0.82638,19.268,4.744,13.697,1
0.34362,0.36615,0.444,-0.34363,-1.0745,-0.0023253,-1.0176,9.9393e-07,-0.82597,19.268,4.7444,13.698,1
0.34362,0.36617,0.444,-0.34363,-1.0745,-0.0023219,-1.0176,9.9393e-07,-0.8255,19.268,4.7448,13.698,1
0.34361,0.36618,0.444,-0.34364,-1.0744,-0.0023179,-1.0176,9.9393e-07,-0.82496,19.268,4.7452,13.698,1
0.3436,0.36621,0.44401,-0.34365,-1.0744,-0.0023132,-1.0176,9.9393e-07,-0.82432,19.269,4.7457,13.698,1
0.34359,0.36623,0.44401,-0.34367,-1.0744,-0.0023077,-1.0176,9.9393e-07,-0.82358,19.269,4.7463,13.699,1
0.34358,0.36626,0.44401,-0.3437,-1.0744,-0.0023012,-1.0176,9.9393e-07,-0.8227,19.269,4.747,13.699,1
0.34357,0.3663,0.44401,-0.34374,-1.0744,-0.0022936,-1.0177,9.9393e-07,-0.82167,19.269,4.7478,13.7,1
0.34356,0.36634,0.44401,-0.34378,-1.0744,-0.0022848,-1.0177,9.9393e-07,-0.82047,19.27,4.7488,13.701,1
0.34354,0.36638,0.44401,-0.34384,-1.0744,-0.0022747,-1.0177,9.9393e-07,-0.81909,19.27,4.7499,13.701,1
0.34352,0.36644,0.44401,-0.34391,-1.0744,-0.002263,-1.0177,9.9393e-07,-0.8175,19.271,4.7512,13.702,1
0.3435,0.3665,0.44401,-0.34399,-1.0744,-0.0022499,-1.0177,9.9393e-07,-0.81569,19.272,4.7526,13.703,1
0.34347,0.36657,0.44401,-0.34408,-1.0745,-0.002235,-1.0177,9.9393e-07,-0.81365,19.272,4.7543,13.704,1
0.34344,0.36665,0.44401,-0.34419,-1.0745,-0.0022184,-1.0177,9.9393e-07,-0.81135,19.273,4.7561,13.706,1
0.34341,0.36673,0.44402,-0.34432,-1.0745,-0.0022,-1.0177,9.9393e-07,-0.80878,19.274,4.7582,13.707,1
0.34338,0.36683,0.44402,-0.34446,-1.0745,-0.0021797,-1.0177,9.9393e-07,-0.80592,19.275,4.7605,13.709,1
0.34334,0.36693,0.44402,-0.34462,-1.0745,-0.0021574,-1.0178,9.9393e-07,-0.80276,19.276,4.763,13.71,1
0.34329,0.36705,0.44402,-0.34479,-1.0745,-0.0021332,-1.0178,9.9393e-07,-0.79928,19.277,4.7658,13.712,1
0.34325,0.36718,0.44402,-0.34499,-1.0745,-0.0021069,-1.0178,9.9393e-07,-0.79547,19.278,4.7688,13.714,1
0.3432,0.36732,0.44402,-0.3452,-1.0745,-0.0020785,-1.0178,9.9393e-07,-0.79131,19.28,4.7721,13.716,1
0.34314,0.36747,0.44403,-0.34544,-1.0745,-0.0020481,-1.0178,9.9393e-07,-0.78679,19.281,4.7757,13.719,1
0.34308,0.36764,0.44403,-0.3457,-1.0745,-0.0020156,-1.0179,9.9393e-07,-0.78189,19.283,4.7797,13.722,1
0.34301,0.36781,0.44403,-0.34598,-1.0745,-0.001981,-1.0179,9.9393e-07,-0.77659,19.285,4.7839,13.724,1
0.34294,0.36801,0.44403,-0.34628,-1.0745,-0.0019445,-1.0179,9.9393e-07,-0.77089,19.287,4.7884,13.727,1
0.34286,0.36821,0.44403,-0.3466,-1.0746,-0.001906,-1.0179,9.9393e-07,-0.76477,19.289,4.7933,13.731,1
0.34278,0.36843,0.44404,-0.34695,-1.0746,-0.0018656,-1.0179,9.9393e-07,-0.75822,19.291,4.7985,13.734,1
0.34269,0.36867,0.44404,-0.34733,-1.0746,-0.0018233,-1.018,9.9393e-07,-0.75121,19.293,4.8041,13.738,1
0.3426,0.36892,0.44404,-0.34773,-1.0746,-0.0017793,-1.018,9.9393e-07,-0.74375,19.296,4.8101,13.742,1
0.3425,0.36918,0.44404,-0.34816,-1.0746,-0.0017336,-1.018,9.9393e-07,-0.73581,19.299,4.8164,13.746,1
0.3424,0.36946,0.44405,-0.34861,-1.0747,-0.0016864,-1.0181,9.9393e-07,-0.72739,19.301,4.8231,13.751,1
0.34228,0.36976,0.44405,-0.34909,-1.0747,-0.0016378,-1.0181,9.9393e-07,-0.71847,19.304,4.8302,13.756,1
0.34217,0.37008,0.44405,-0.34961,-1.0747,-0.0015878,-1.0181,9.9393e-07,-0.70904,19.307,4.8377,13.761,1
0.34204,0.37041,0.44405,-0.35014,-1.0747,-0.0015368,-1.0181,9.9393e-07,-0.69909,19.311,4.8456,13.766,1
0.34191,0.37076,0.44405,-0.35071,-1.0747,-0.0014847,-1.0182,9.9393e-07,-0.6886,19.314,4.854,13.772,1
0.34177,0.37113,0.44405,-0.35131,-1.0748,-0.0014318,-1.0182,9.9393e-07,-0.67756,19.318,4.8627,13.777,1
0.34162,0.37152,0.44406,-0.35194,-1.0748,-0.0013783,-1.0182,9.9393e-07,-0.66597,19.322,4.872,13.784,1
0.34147,0.37193,0.44406,-0.35261,-1.0748,-0.0013242,-1.0183,9.9393e-07,-0.65381,19.326,4.8816,13.79,1
0.34131,0.37235,0.44406,-0.3533,-1.0748,-0.0012698,-1.0183,9.9393e-07,-0.64107,19.33,4.8917,13.797,1
0.34114,0.3728,0.44406,-0.35403,-1.0748,-0.0012152,-1.0183,9.9393e-07,-0.62775,19.334,4.9023,13.804,1
0.34096,0.37326,0.44406,-0.35479,-1.0749,-0.0011607,-1.0184,9.9393e-07,-0.61382,19.339,4.9134,13.811,1
0.34077,0.37375,0.44406,-0.35558,-1.0749,-0.0011063,-1.0184,9.9393e-07,-0.59928,19.343,4.9249,13.819,1
0.34058,0.37425,0.44406,-0.3564,-1.0749,-0.0010523,-1.0184,9.9393e-07,-0.58412,19.348,4.9369,13.827,1
0.34038,0.37478,0.44406,-0.35726,-1.0749,-0.00099889,-1.0185,9.9393e-07,-0.56833,19.353,4.9495,13.835,1
0.34017,0.37532,0.44405,-0.35816,-1.075,-0.00094612,-1.0185,9.9393e-07,-0.5519,19.358,4.9625,13.844,1
0.33995,0.37589,0.44405,-0.35909,-1.075,-0.00089419,-1.0185,9.9393e-07,-0.53482,19.364,4.976,13.853,1
0.33972,0.37648,0.44405,-0.36006,-1.075,-0.00084324,-1.0185,9.9393e-07,-0.51708,19.37,4.9901,13.862,1
0.33949,0.37709,0.44404,-0.36106,-1.075,-0.00079343,-1.0186,9.9393e-07,-0.49867,19.375,5.0046,13.872,1
0.33924,0.37773,0.44404,-0.3621,-1.075,-0.00074486,-1.0186,9.9393e-07,-0.47958,19.381,5.0197,13.882,1
0.33898,0.37838,0.44403,-0.36317,-1.0751,-0.00069767,-1.0186,9.9393e-07,-0.45981,19.388,5.0354,13.892,1
0.33872,0.37906,0.44402,-0.36428,-1.0751,-0.00065194,-1.0187,9.9393e-07,-0.43935,19.394,5.0515,13.903,1
0.33845,0.37977,0.44402,-0.36543,-1.0751,-0.00060778,-1.0187,9.9393e-07,-0.41818,19.401,5.0683,13.914,1
0.33816,0.38049,0.44401,-0.36662,-1.0751,-0.00056526,-1.0187,9.9393e-07,-0.3963,19.407,5.0855,13.925,1
0.33787,0.38124,0.444,-0.36784,-1.0751,-0.00052444,-1.0187,9.9393e-07,-0.37371,19.414,5.1034,13.937,1
0.33756,0.38201,0.44398,-0.36911,-1.0752,-0.00048539,-1.0188,9.9393e-07,-0.35038,19.421,5.1217,13.949,1
0.33725,0.3828,0.44397,-0.37041,-1.0752,-0.00044815,-1.0188,9.9393e-07,-0.32633,19.429,5.1407,13.962,1
0.33692,0.38362,0.44395,-0.37175,-1.0752,-0.00041273,-1.0188,9.9393e-07,-0.30153,19.436,5.1602,13.974,1
0.33659,0.38447,0.44394,-0.37313,-1.0752,-0.00037916,-1.0188,9.9393e-07,-0.27598,19.444,5.1803,13.988,1
0.33624,0.38533,0.44392,-0.37455,-1.0752,-0.00034743,-1.0188,9.9393e-07,-0.24967,19.452,5.201,14.001,1
0.33588,0.38622,0.4439,-0.37601,-1.0752,-0.00031755,-1.0189,9.9393e-07,-0.2226,19.46,5.2223,14.015,1
0.33552,0.38714,0.44387,-0.37751,-1.0752,-0.00028949,-1.0189,9.9393e-07,-0.19477,19.468,5.2442,14.029,1
0.33514,0.38808,0.44385,-0.37904,-1.0752,-0.00026323,-1.0189,9.9393e-07,-0.16615,19.477,5.2666,14.044,1
0.33474,0.38904,0.44382,-0.38062,-1.0753,-0.00023872,-1.0189,9.9393e-07,-0.13675,19.485,5.2897,14.059,1
0.33434,0.39003,0.44379,-0.38224,-1.0753,-0.00021592,-1.0189,9.9393e-07,-0.10657,19.494,5.3134,14.074,1
0.33393,0.39105,0.44376,-0.3839,-1.0753,-0.00019479,-1.0189,9.9393e-07,-0.075583,19.503,5.3376,14.09,1
0.3335,0.39209,0.44372,-0.3856,-1.0753,-0.00017525,-1.0189,9.9393e-07,-0.043799,19.512,5.3625,14.106,1
0.33306,0.39315,0.44368,-0.38733,-1.0753,-0.00015725,-1.019,9.9393e-07,-0.011208,19.521,5.388,14.122,1
0.33261,0.39425,0.44364,-0.38911,-1.0753,-0.00014072,-1.019,9.9393e-07,0.022196,19.531,5.4141,14.139,1
